"anatinae","anserinae","ardeidae","arenaria_calidris","around_surf","aythyini","below_surf","cong","host_dist","laridae","migr","plant","scav","species_richness","vend","chicken_density_2010","duck_density_2010","elevation_diff","elevation_max","elevation_min","elevation_mode","isotherm_mean_q1","isotherm_mean_q2","isotherm_mean_q3","isotherm_mean_q4","isotherm_midday_days_below1_q1","isotherm_midday_days_below1_q2","isotherm_midday_days_below1_q3","isotherm_midday_days_below1_q4","mean_diff_fourth_quart","mean_prec_fourth_quart","mean_relative_humidity_q1","mean_relative_humidity_q2","mean_relative_humidity_q3","mean_relative_humidity_q4","mean_temp_q1","mean_temp_q2","mean_temp_q3","mean_temp_q4","ndvi_fourth_quart_2022","Water_bodies","Evergreen_Needleleaf_Forests","Evergreen_Broadleaf_Forests","Deciduous_Needleleaf_Forests","Deciduous_Broadleaf_Forests","Mixed_Forests","Closed_Shrublands","Open_Shrublands","Woody_Savannas","Savannas","Grasslands","Permanent_Wetlands","Croplands","Urban_and_Built.up_Lands","Cropland.Natural_Vegetation_Mosaics","Non.Vegetated_Lands","Unclassified","dist_to_coast_km","dist_to_water","y","ri"
3.63446617126465,0,0.485678195953369,0,3.02329421043396,0,2.02703046798706,27.9955501556396,1132.66333007812,0,2416.75732421875,96.4436416625977,43.8618278503418,50,50.3213806152344,12600.76953125,4.8341965675354,350,706,356,540,2061.81420898438,2754.40942382812,3837.37109375,2523.30834960938,0,0,0,0,8.53372192382812,165.115020751953,71.3699645996094,69.7023696899414,63.4482727050781,77.1655883789062,7.72846078872681,13.6441764831543,18.7232780456543,11.1012983322144,0.695917785167694,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22.5769710540771,144222.046875,0,"Spain"
0,0,0.149262890219688,0,0.341063052415848,0,0.214050143957138,48.4336891174316,942.510192871094,0,1055.634765625,144.340576171875,32.1071357727051,54,46.1686401367188,19916.0703125,112.769134521484,178,359,181,249,1073.31652832031,2906.77075195312,3654.66381835938,2414.15307617188,7,0,0,0,9.03934288024902,37.0293312072754,54.6962051391602,46.0911636352539,49.2370223999023,64.8151626586914,3.66930890083313,18.7057476043701,21.4111347198486,8.19595813751221,0.592917561531067,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274.756683349609,30000,0,"Republic of Serbia"
14.3726482391357,4.10673952102661,0.495498418807983,0,27.0948696136475,4.21900320053101,24.3103580474854,69.8407592773438,429.591278076172,22.2234573364258,618.677307128906,124.603706359863,17.9606437683105,51,14.6377630233765,348.466918945312,11.2200002670288,270,269,-1,161,841.127075195312,1849.91735839844,2688.07397460938,1237.77099609375,12,0,0,19,3.42619347572327,90.9791870117188,65.7271957397461,51.2309646606445,60.9019927978516,85.184326171875,-1.61749529838562,13.5104475021362,17.0963096618652,3.64167237281799,0.399144172668457,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.18752908706665,50000,0,"Norway"
43.4793281555176,10.9380111694336,10.8919582366943,0,47.6248664855957,7.40023803710938,21.7565212249756,152.240386962891,1395.0751953125,4.71586418151855,1627.47912597656,212.505798339844,51.0251960754395,70,62.5711860656738,30545.341796875,685.075622558594,114,488,374,388,848.290100097656,2245.291015625,2978.38012695312,1733.78979492188,3,0,0,9,7.66232395172119,54.6023254394531,55.8810768127441,54.9731025695801,59.1923484802246,71.9714508056641,0.305240482091904,15.9618453979492,18.8960933685303,5.55454301834106,0.482576310634613,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,361.800018310547,10000,0,"Czech Republic"
16.9625129699707,3.58401465415955,6.24457502365112,0,18.9734382629395,3.84499573707581,7.66488075256348,89.8151321411133,1072.76904296875,0,1353.71984863281,191.035308837891,42.8605422973633,65,61.6793212890625,7253.13916015625,2146.69262695312,278,802,524,546,796.4140625,2097.54028320312,2880.92309570312,1633.41345214844,4,1,0,12,6.75964498519897,49.8641624450684,66.6388778686523,53.3521461486816,55.7115745544434,80.1011505126953,-1.28763437271118,13.7514343261719,16.8454399108887,4.37087249755859,0.503087818622589,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,426.531280517578,78102.5,0,"Czech Republic"
5.58912801742554,0,27.8550968170166,25.8421211242676,375.384094238281,0,340.054443359375,1122.47448730469,3706.53491210938,794.273254394531,3096.06396484375,585.351135253906,117.397392272949,65,140.056610107422,4356.35400390625,7.3881983757019,172,178,6,96,2356.06640625,3411.77734375,4313.955078125,3189.251953125,0,0,0,0,11.3950471878052,50.4172058105469,58.8059272766113,60.06494140625,54.0338554382324,56.7693672180176,11.5921897888184,19.1544570922852,26.1244583129883,15.1053409576416,0.287670373916626,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.4382381439209,50000,0,"Spain"
37.9656677246094,3.56636643409729,5.03337669372559,116.098304748535,401.94287109375,2.48178672790527,59.717342376709,1090.30029296875,2392.736328125,389.6298828125,3338.49633789062,187.250503540039,170.565399169922,80,122.568733215332,7928.99951171875,144.673583984375,128,130,2,9,1759.30151367188,2348.82592773438,3453.83862304688,1865.81018066406,0,0,0,0,4.69560527801514,172.953353881836,75.7077713012695,75.7171630859375,73.0945816040039,79.2027130126953,5.73468112945557,12.136510848999,14.6132183074951,9.78758907318115,0.722985148429871,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.43469572067261,36055.51171875,0,"Ireland"
160.9091796875,195.46061706543,41.6642837524414,0.00825113710016012,219.106735229492,0.0659699440002441,57.324893951416,568.868103027344,2430.1455078125,12.0981950759888,2336.24291992188,479.144866943359,102.221939086914,81,107.660530090332,5231.93115234375,197.349899291992,84,179,95,97,1303.26184082031,2952.82690429688,3640.02490234375,2399.07885742188,1,0,0,0,7.84464454650879,60.806526184082,53.403003692627,50.7133407592773,50.8454132080078,74.6525726318359,3.39477109909058,18.6039657592773,21.4678859710693,8.41565704345703,0.456001132726669,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,122.821647644043,114017.5390625,0,"Croatia"
1.40195095539093,0,0.123794488608837,0,1.1919823884964,0,0.366522938013077,11.6601438522339,384.220642089844,0,429.532684326172,82.0525970458984,15.5285873413086,50,31.9488868713379,981.2314453125,14.087815284729,1612,2164,552,567,358.225769042969,1397.39880371094,1995.16064453125,966.917053222656,29,2,0,8,7.67081928253174,69.7461776733398,51.6990737915039,54.477840423584,60.0370864868164,63.287483215332,-1.26063239574432,12.3796424865723,15.9449310302734,3.8202006816864,0.489231050014496,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,203.586700439453,42426.40625,0,"Austria"
26.6513347625732,3.19221186637878,1.23853969573975,0,19.064151763916,0.849749088287354,9.04205417633057,112.555099487305,726.987670898438,0.315929025411606,1048.86791992188,92.926025390625,51.7551307678223,59,31.4968776702881,76384.0703125,2617.17138671875,86,265,179,188,366.129058837891,1892.76989746094,2858.359375,1236.42468261719,28,0,0,29,5.04756593704224,42.5306396484375,75.1505813598633,61.2933731079102,64.1566467285156,85.687255859375,-4.72810173034668,14.2848691940308,17.2896690368652,1.89191818237305,0.26212677359581,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,410.850250244141,50000,0,"Belarus"
10.3636808395386,0,0.857348442077637,0,17.7374668121338,1.27233874797821,8.09605407714844,100.674507141113,1607.70678710938,4.79192447662354,1657.67211914062,214.539443969727,74.6669998168945,85,66.5586929321289,2688.77661132812,11.5794897079468,1431,2004,573,587,591.283203125,2243.37426757812,3028.57080078125,1800.65441894531,12,0,0,0,8.97647857666016,38.7230606079102,62.038330078125,59.0407180786133,54.5970344543457,68.126350402832,1.51847219467163,15.0109214782715,18.4983100891113,5.32381916046143,0.484054148197174,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,209.656127929688,120415.9453125,0,"Bulgaria"
18.9224662780762,74.8571624755859,0.234339222311974,334.339874267578,964.641540527344,2.51327466964722,320.777526855469,2320.76928710938,2681.8466796875,1643.67919921875,2786.43994140625,428.002136230469,183.326416015625,29,320.633880615234,84.3773651123047,61.4140586853027,17,17,0,0,307.422241210938,1127.09924316406,1849.45690917969,672.379516601562,23,3,0,18,4.26695728302002,160.497131347656,72.2567977905273,74.1533889770508,78.7589874267578,75.6318511962891,1.66816091537476,6.29843139648438,9.15232276916504,3.6787314414978,0.282715439796448,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0479973964393139,1e+05,0,"Iceland"
30.7284736633301,0.526739776134491,36.050910949707,42.0840911865234,149.338409423828,0.405574262142181,33.1663703918457,518.830139160156,3710.77612304688,140.591751098633,3710.36206054688,1013.43920898438,45.4579544067383,87,55.0031356811523,4731.6064453125,24.2731590270996,286,281,-5,0,1922.43359375,3860.11865234375,4989.21630859375,3190.63427734375,0,0,0,0,9.10940837860107,82.2618408203125,58.3264274597168,64.4967346191406,63.2436981201172,57.6445159912109,15.4876899719238,22.5533504486084,27.8056697845459,18.9466228485107,0.374202728271484,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.5248293876648,203960.78125,0,"Cyprus"
3.40215826034546,0,0.084800735116005,0,3.50603413581848,0,0.72427898645401,28.7143993377686,639.336364746094,0,829.618286132812,153.963623046875,12.5391225814819,54,23.44775390625,22540.412109375,1074.32263183594,1222,1546,324,728,517.395324707031,2179.39868164062,2966.90893554688,1660.89562988281,4,0,0,2,8.37177658081055,47.2081146240234,52.8626441955566,57.5415725708008,60.9852828979492,67.6921463012695,-0.0698694363236427,14.5042133331299,17.418815612793,4.39388418197632,0.570452630519867,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,359.938873291016,148660.6875,0,"Romania"
113.043090820312,146.128265380859,31.5400390625,5.43947505950928,208.15983581543,25.719633102417,89.7746353149414,630.221496582031,1911.74157714844,112.432281494141,2369.3681640625,318.144622802734,81.9060821533203,89,119.029998779297,51444.9140625,422.466278076172,104,287,183,186,776.704162597656,2316.6484375,3166.29858398438,1836.39086914062,6,0,0,9,7.48691415786743,34.4032745361328,57.6358680725098,51.2854957580566,56.7397270202637,71.9494476318359,0.272543728351593,16.2256698608398,18.9399528503418,6.26857805252075,0.428150206804276,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,471.853607177734,98488.578125,0,"Poland"
4.69542837142944,3.07326102256775,0.581914126873016,0,4.59871578216553,0,1.93752312660217,46.9697761535645,367.635284423828,0.0616010129451752,559.741821289062,81.4762191772461,24.3896293640137,59,25.2025737762451,19912.6328125,65.3971099853516,75,203,128,166,513.571228027344,2025.29992675781,2982.71166992188,1477.73046875,14,0,0,23,5.81115436553955,44.3709678649902,71.9566116333008,60.0571823120117,64.5896835327148,85.2108154296875,-2.76418328285217,14.7567520141602,17.5074424743652,3.51335883140564,0.439093202352524,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,237.073928833008,28284.271484375,0,"Poland"
96.9190368652344,340.510223388672,26.4247589111328,0.644551813602448,189.328857421875,16.6924152374268,47.331184387207,718.393371582031,2403.1259765625,13.1088018417358,2946.44384765625,528.859069824219,108.813690185547,82,138.054275512695,10994.3251953125,505.061645507812,38,129,91,97,1108.373046875,2368.890625,3213.6982421875,1919.40747070312,1,0,0,10,7.17143487930298,34.069896697998,63.372184753418,49.3610496520996,52.392463684082,73.191650390625,1.15651428699493,16.7785987854004,20.4131774902344,7.34621667861938,0.541860818862915,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,261.639770507812,72111.0234375,0,"Germany"
0,0,0,0,0.327049314975739,0,0,134.898666381836,598.324340820312,0,950.313598632812,80.6758346557617,139.799041748047,55,23.1430530548096,522.243286132812,15.6089363098145,1138,1959,821,1671,1099.13293457031,2135.32446289062,3009.95336914062,1804.20971679688,0,0,0,0,8.16403388977051,153.510391235352,52.8605003356934,51.4313545227051,50.1523056030273,57.2664909362793,2.76133346557617,11.238471031189,18.2410678863525,6.91740989685059,0.677913546562195,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77.453498840332,113137.0859375,0,"Spain"
106.053146362305,63.5570487976074,17.4135856628418,2.38676571846008,151.384902954102,12.7189693450928,57.7704772949219,499.568115234375,1930.25793457031,60.0663261413574,2554.14477539062,252.86865234375,122.857376098633,85,80.0773620605469,14847.96875,841.395080566406,54,244,190,217,524.726806640625,2176.95678710938,3106.30834960938,1650.91284179688,14,0,0,14,6.85521793365479,45.7420425415039,69.8244247436523,55.4698524475098,65.2601013183594,79.4451217651367,-2.47504162788391,15.9446868896484,18.499231338501,4.70198249816895,0.307933300733566,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,550.424865722656,101980.390625,0,"Ukraine"
45.212215423584,149.244995117188,0.21868659555912,459.237731933594,552.685729980469,4.41398096084595,224.286926269531,1805.31909179688,2645.30004882812,918.768859863281,2660.67065429688,276.936431884766,197.035903930664,35,162.954833984375,235.642822265625,86.0427932739258,391,391,0,1,809.976806640625,1559.28979492188,2278.576171875,1222.70349121094,1,0,0,2,2.32104706764221,236.023208618164,76.9094543457031,84.9860534667969,86.9535293579102,79.4455184936523,3.93309855461121,8.46479320526123,11.0886373519897,7.11822748184204,0.164217606186867,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.999134659767151,379473.3125,0,"Faroe Islands"
80.8364105224609,7.07295036315918,18.0461254119873,0.0995337590575218,85.0789413452148,0.379847466945648,42.7349281311035,355.662689208984,3984.34375,45.4906158447266,3056.60302734375,926.011169433594,171.844390869141,90,180.260848999023,2619.60131835938,2.04944181442261,102,728,626,630,1768.50366210938,2589.74096679688,3597.89038085938,2373.38623046875,0,0,0,0,10.1128082275391,68.9256286621094,59.0507736206055,36.8717384338379,30.9871520996094,66.8725433349609,6.43798160552979,14.9737348556519,21.6795921325684,9.66583061218262,0.362579047679901,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,218.661514282227,22360.6796875,0,"Spain"
138.38362121582,311.579406738281,3.71112060546875,26.7465839385986,407.340972900391,109.281387329102,201.349456787109,1386.13195800781,2729.35864257812,180.622619628906,3316.74169921875,878.885192871094,121.686012268066,101,106.755661010742,10339.3466796875,158.587432861328,190,192,2,19,1017.09503173828,2075.24731445312,2969.1552734375,1559.27893066406,0,0,0,11,4.93737840652466,59.7939949035645,73.3633804321289,64.5722503662109,64.8375473022461,84.3940505981445,-0.632984936237335,13.4442987442017,17.0090961456299,5.9137372970581,0.39671179652214,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.2923481464386,56568.54296875,0,"Sweden"
108.919593811035,169.056411743164,14.3661918640137,0,421.233795166016,92.7640991210938,140.061416625977,1079.24829101562,4165.16455078125,358.250793457031,4738.16748046875,909.63134765625,147.648620605469,72,83.8299102783203,44861.9296875,1193.02270507812,29,28,-1,4,1688.658203125,2600.4736328125,3459.14697265625,2115.87866210938,0,0,0,3,6.51907825469971,58.4377288818359,70.5398483276367,55.3965797424316,53.6822471618652,77.9053955078125,5.61138725280762,15.5855722427368,18.9908504486084,8.95830249786377,0.559354364871979,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32.141918182373,36055.51171875,0,"Belgium"
70.7474060058594,93.2971267700195,1.78368949890137,117.880126953125,676.424011230469,215.538864135742,2595.51538085938,3624.85498046875,4094.33715820312,259.013885498047,4869.75439453125,702.743103027344,73.4777297973633,86,94.4373321533203,110.591529846191,34.2224197387695,74,82,8,27,494.454711914062,1747.15991210938,2792.4140625,992.265319824219,32,1,0,18,3.84002327919006,52.1670875549316,80.9207077026367,64.7265701293945,67.0311660766602,85.3139114379883,-5.02857828140259,11.1638221740723,17.2492656707764,3.49642467498779,0.338814526796341,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.67982125282288,31622.77734375,0,"Finland"
4.31029510498047,9.19490337371826,0.105700768530369,52.5725135803223,115.719055175781,0.485897302627563,40.9793853759766,289.964202880859,408.014984130859,187.168823242188,505.794342041016,128.8779296875,17.33278465271,23,39.9488258361816,84.4955444335938,61.2287559509277,789,789,0,0,232.746063232422,944.437194824219,1625.88464355469,516.584289550781,64,14,0,35,4.23285007476807,165.52067565918,77.2737274169922,73.9098434448242,76.7067642211914,79.9223861694336,0.498209714889526,4.95187282562256,8.14953517913818,2.5466845035553,0.279385030269623,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.91152000427246,90553.8515625,0,"Iceland"
14.6709861755371,1.02653586864471,8.74867153167725,14.0878133773804,1000.97039794922,0,483.033172607422,2412.51635742188,4174.654296875,2126.03051757812,5132.47216796875,382.154998779297,199.873443603516,82,244.584457397461,7313.36279296875,2.21202778816223,493,498,5,51,2160.71801757812,3037.37548828125,4016.99047851562,2742.21044921875,0,0,0,0,7.2219295501709,107.015960693359,70.7061004638672,73.2151260375977,69.409912109375,69.1851425170898,8.9859094619751,15.5553970336914,20.8484153747559,12.8455839157104,0.647158920764923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0377409569919109,92195.4453125,0,"Spain"
28.5583190917969,0.515572547912598,11.9883003234863,0.0853410586714745,63.2986068725586,0.555091738700867,37.508228302002,529.768676757812,1941.62719726562,62.6300010681152,3097.71337890625,430.200897216797,102.505027770996,83,140.715194702148,700.647705078125,0.852574050426483,82,606,524,569,2198.4072265625,3132.72094726562,4065.52490234375,2900.54565429688,0,0,0,0,11.9081707000732,85.5870742797852,54.643383026123,35.8172950744629,28.0924129486084,57.1998901367188,8.55490589141846,17.2596988677979,25.2168846130371,12.136625289917,0.274926543235779,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,152.209701538086,76157.734375,0,"Spain"
17.0371055603027,0,12.4198198318481,29.9989280700684,212.525192260742,0.801480293273926,263.1474609375,762.143005371094,2731.81005859375,577.312377929688,3267.98559570312,382.254272460938,91.6952209472656,91,173.326385498047,169185.21875,714.868774414062,96,96,0,31,2631.8720703125,3421.41772460938,4433.04150390625,3249.58569335938,0,0,0,0,9.17341899871826,96.6550216674805,65.585563659668,63.5121383666992,65.5399398803711,76.7848739624023,11.083046913147,16.9731750488281,21.6368007659912,14.3160104751587,0.571695148944855,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.04338312149048,72111.0234375,0,"Portugal"
10.566276550293,0,2.2723069190979,0.00325145875103772,13.0313997268677,0.0587530098855495,5.88086795806885,107.728546142578,1966.619140625,0.225961670279503,2077.88159179688,245.108184814453,106.696952819824,89,88.2834396362305,2285.34399414062,15.6458234786987,346,898,552,639,611.7666015625,2283.87133789062,3066.35766601562,1842.25561523438,13,0,0,0,9.83454418182373,38.9448318481445,62.0376014709473,56.2643547058105,51.1743125915527,68.6477584838867,2.22124576568604,16.0835056304932,19.4208736419678,5.96150064468384,0.385397374629974,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,236.108520507812,148660.6875,0,"Bulgaria"
0.281925112009048,0,34.9208145141602,63.766975402832,662.583923339844,0,879.770263671875,2356.11572265625,3375.50146484375,1789.91906738281,3407.259765625,269.729461669922,263.61962890625,78,347.296875,136.784072875977,3.47512054443359,530,532,2,21,2830.38647460938,3831.72045898438,4676.88818359375,3564.64794921875,0,0,0,0,7.41815137863159,119.84561920166,73.0802764892578,76.3090133666992,78.7923202514648,78.8548355102539,12.191427230835,17.8744373321533,24.2493515014648,16.2115306854248,0.530139625072479,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0153124332428,50000,0,"Spain"
65.3120880126953,9.90410709381104,38.4483642578125,74.5315933227539,353.893157958984,8.63505172729492,268.278717041016,1021.10876464844,3478.1357421875,365.583374023438,4063.51904296875,448.688293457031,152.19792175293,109,85.7481079101562,3639.14990234375,82.3618545532227,190,220,30,69,2173.87548828125,3268.49072265625,4139.48388671875,2856.31640625,0,0,0,0,7.99359893798828,110.394271850586,55.2638778686523,43.9699440002441,41.0554695129395,69.4953460693359,8.69886016845703,18.6477470397949,24.5087261199951,12.743034362793,0.571153342723846,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17.252649307251,14142.1357421875,0,"France"
